seed,agent,K,F,T,stakes,structure,total_reward,total_penalty,utility,cognitive_cost,cost_adjusted_utility,dual_picks,dual_rate,dual_rate_cond,E_abs_mean,expansions,contractions,revisions,contract_evals,steps_factor,steps_tabular
46,Dot,50,5,80,1.0,unstructured,-3.9813881979716452,31.377278683445674,-35.35866688141732,0.09,-35.448666881417324,0.0,0.0,0.0,4.215979040348951,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,50,5,80,1.0,unstructured,155.33827039168798,2160.7555643400465,-2005.4172939483585,5.057,-2010.4742939483585,0.0,0.0,0.0,22.404079045185803,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,50,5,80,1.0,unstructured,64.96046122100456,2090.5573512762667,-2025.596890055262,1.3499999999999999,-2026.946890055262,0.0,0.0,0.0,21.720449765958953,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,50,5,80,1.0,unstructured,45.4980804144966,0.03640635531865,45.46167405917795,1.7469999999999999,43.71467405917795,0.0,0.0,0.0,0.6753282479815392,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoContract,50,5,80,1.0,unstructured,9.15242488229713,0.5612432999591971,8.591181582337933,1.729,6.862181582337933,1.0,0.0125,0.02631578947368421,0.470194934480847,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoTest,50,5,80,1.0,unstructured,38.93030274411551,0.009092821348664737,38.92120992276684,1.801,37.12020992276684,0.0,0.0,0.0,0.5469113983879861,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,50,5,80,1.0,unstructured,48.61351525816721,0.7695845010490749,47.84393075711814,1.729,46.11493075711814,2.0,0.025,0.0392156862745098,0.6453913917891103,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,50,5,80,1.0,unstructured,65.19433071186111,444.2785674042269,-379.08423669236583,2.95,-382.0342366923658,1.0,0.0125,0.013333333333333334,5.40151897906101,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,50,5,80,1.0,unstructured,44.63673397661083,59.18728808736326,-14.55055411075243,2.75,-17.30055411075243,4.0,0.05,0.05555555555555555,6.468148244384037,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,50,5,80,1.0,unstructured,55.07216902617776,1658.9147956309528,-1603.842626604775,1.1600000000000001,-1605.002626604775,0.0,0.0,0.0,17.25043103706249,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,50,5,80,1.0,unstructured,20.19954371739378,2980.171209508905,-2959.9716657915114,27.950000000000003,-2987.9216657915113,0.0,0.0,0.0,26.86576294262658,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,100,5,80,0.0,structured,-3.6707704184111276,0.0,-3.6707704184111276,0.09,-3.7607704184111275,0.0,0.0,0.0,2.1032587200074344,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,100,5,80,0.0,structured,96.51734216115668,0.0,96.51734216115668,9.806000000000001,86.71134216115668,0.0,0.0,0.0,17.489388161490286,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,100,5,80,0.0,structured,102.49988940276569,0.0,102.49988940276569,1.3499999999999999,101.1498894027657,0.0,0.0,0.0,19.250958497387785,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,100,5,80,0.0,structured,98.4058744052771,0.0,98.4058744052771,1.7469999999999999,96.6588744052771,0.0,0.0,0.0,19.370577133669144,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoContract,100,5,80,0.0,structured,101.2013898073077,0.0,101.2013898073077,1.72,99.4813898073077,0.0,0.0,0.0,19.748613889822877,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoTest,100,5,80,0.0,structured,93.5629022054545,0.0,93.5629022054545,1.765,91.7979022054545,0.0,0.0,0.0,16.274659178869506,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,100,5,80,0.0,structured,39.80714233833414,0.0,39.80714233833414,1.756,38.05114233833414,0.0,0.0,0.0,23.733628089738556,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,100,5,80,0.0,structured,3.006495084248763,0.0,3.006495084248763,2.48,0.5264950842487632,0.0,0.0,0.0,4.130375548704884,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,100,5,80,0.0,structured,87.17847191285657,0.0,87.17847191285657,3.75,83.42847191285657,0.0,0.0,0.0,15.689152285166532,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,100,5,80,0.0,structured,99.88944008311547,0.0,99.88944008311547,1.187,98.70244008311548,0.0,0.0,0.0,18.484222601879804,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,100,5,80,0.0,structured,41.23240312721523,0.0,41.23240312721523,55.449999999999996,-14.217596872784767,0.0,0.0,0.0,10.024493024564896,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,100,5,80,0.0,unstructured,-9.929096355140524,0.0,-9.929096355140524,0.09,-10.019096355140524,0.0,0.0,0.0,4.461074644060235,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,100,5,80,0.0,unstructured,65.88747181783435,0.0,65.88747181783435,10.004,55.883471817834355,0.0,0.0,0.0,11.958747494635869,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,100,5,80,0.0,unstructured,16.45285479910876,0.0,16.45285479910876,1.3499999999999999,15.10285479910876,0.0,0.0,0.0,9.000022309965,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,100,5,80,0.0,unstructured,25.85396115380825,0.0,25.85396115380825,55.556,-29.702038846191748,0.0,0.0,0.0,34.59367262813293,1.0,0.0,1.0,0.0,59.0,21.0
46,Network-NoContract,100,5,80,0.0,unstructured,38.49415335353558,0.0,38.49415335353558,57.725,-19.23084664646442,0.0,0.0,0.0,7.6109831112019775,1.0,0.0,1.0,0.0,34.0,46.0
46,Network-NoTest,100,5,80,0.0,unstructured,-3.610204684925964,0.0,-3.610204684925964,1.792,-5.402204684925964,0.0,0.0,0.0,44.163673109089714,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,100,5,80,0.0,unstructured,6.772746487369242,0.0,6.772746487369242,1.774,4.9987464873692415,0.0,0.0,0.0,16.38309161195205,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,100,5,80,0.0,unstructured,-8.697880109516186,0.0,-8.697880109516186,2.48,-11.177880109516186,0.0,0.0,0.0,8.885106008358141,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,100,5,80,0.0,unstructured,27.357709062448947,0.0,27.357709062448947,3.75,23.607709062448947,0.0,0.0,0.0,7.188009037131662,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,100,5,80,0.0,unstructured,-1.4214084515557825,0.0,-1.4214084515557825,1.1960000000000002,-2.6174084515557827,0.0,0.0,0.0,19.34105315698709,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,100,5,80,0.0,unstructured,66.18463978084209,0.0,66.18463978084209,55.449999999999996,10.734639780842095,0.0,0.0,0.0,29.72702100744395,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,100,5,80,1.0,structured,7.201902708655449,27.93756210407248,-20.73565939541703,0.09,-20.82565939541703,12.0,0.15,0.14666666666666667,3.055952490103717,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,100,5,80,1.0,structured,36.06034017668651,26.777932351399784,9.282407825286725,9.311,-0.028592174713274687,0.0,0.0,0.0,2.754163405893064,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,100,5,80,1.0,structured,57.52408808149294,2254.5455625757763,-2197.021474494283,1.3499999999999999,-2198.371474494283,28.0,0.35,0.34615384615384615,21.998401489988566,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,100,5,80,1.0,structured,48.81050057857129,0.07926046238620228,48.73124011618509,1.756,46.97524011618509,13.0,0.1625,0.30952380952380953,0.5253396601175592,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoContract,100,5,80,1.0,structured,38.8090406520363,0.4913367586442396,38.317703893392064,1.738,36.579703893392065,12.0,0.15,0.2619047619047619,0.5407751623697526,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoTest,100,5,80,1.0,structured,45.77745014867248,0.07957537088133715,45.69787477779114,1.774,43.92387477779114,16.0,0.2,0.29545454545454547,0.5306523541476895,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,100,5,80,1.0,structured,44.04404417597152,0.004710228220921708,44.0393339477506,1.756,42.2833339477506,16.0,0.2,0.2608695652173913,0.5678381297585517,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,100,5,80,1.0,structured,7.085057955731502,8.025213792652899,-0.9401558369213969,2.48,-3.420155836921397,8.0,0.1,0.10256410256410256,3.6002483835798893,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,100,5,80,1.0,structured,47.15921950905783,205.5589449286836,-158.39972541962575,3.75,-162.14972541962575,18.0,0.225,0.24285714285714285,4.7309770637435475,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,100,5,80,1.0,structured,56.469197428801905,3286.9647142464005,-3230.4955168175984,1.214,-3231.7095168175983,36.0,0.45,0.45569620253164556,28.90152872508628,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,100,5,80,1.0,structured,48.69191184966148,3351.0575629879627,-3302.365651138301,55.449999999999996,-3357.815651138301,0.0,0.0,0.0,29.462564964685185,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,100,5,80,1.0,unstructured,3.363547463332892,58.42065074328687,-55.05710327995398,0.09,-55.14710327995398,3.0,0.0375,0.039473684210526314,3.669365389071647,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,100,5,80,1.0,unstructured,95.97590040092905,60.57706864804875,35.3988317528803,9.608,25.790831752880298,0.0,0.0,0.0,5.7385575949386345,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,100,5,80,1.0,unstructured,-30.152662539072587,2587.4310514194904,-2617.583713958563,1.3499999999999999,-2618.9337139585627,8.0,0.1,0.09210526315789473,33.025849691515255,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,100,5,80,1.0,unstructured,8.891627482895752,0.013077910999389094,8.878549571896363,55.385,-46.50645042810363,10.0,0.125,0.0,0.22214498074321254,1.0,0.0,1.0,0.0,61.0,19.0
46,Network-NoContract,100,5,80,1.0,unstructured,3.639662903739736,0.26062851285810895,3.379034390881627,1.729,1.6500343908816268,10.0,0.125,0.0,0.3821390645581263,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoTest,100,5,80,1.0,unstructured,-20.95306289791976,0.0053439696141799635,-20.95840686753394,1.729,-22.68740686753394,3.0,0.0375,0.0,0.7551747628784351,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,100,5,80,1.0,unstructured,-1.9446133929401472,0.03876873396938676,-1.983382126909534,1.729,-3.7123821269095343,4.0,0.05,0.0,0.26472130597380855,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,100,5,80,1.0,unstructured,0.02266908199550552,41.22330075773774,-41.20063167574224,2.48,-43.680631675742234,3.0,0.0375,0.05084745762711865,1.8870275132663317,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,100,5,80,1.0,unstructured,25.72399003184532,1126.8490541062683,-1101.125064074423,3.75,-1104.875064074423,0.0,0.0,0.0,13.898513474578312,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,100,5,80,1.0,unstructured,-16.322812196708632,387.0693032934151,-403.39211549012373,1.1960000000000002,-404.58811549012376,12.0,0.15,0.15384615384615385,6.033910923342406,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,100,5,80,1.0,unstructured,55.91118677506215,746.6615295182432,-690.7503427431811,55.449999999999996,-746.2003427431812,0.0,0.0,0.0,11.376273064354116,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,200,5,80,0.0,structured,-11.191924420467386,0.0,-11.191924420467386,0.09,-11.281924420467385,0.0,0.0,0.0,3.275939139013842,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,200,5,80,0.0,structured,97.43286283103316,0.0,97.43286283103316,19.405,78.02786283103316,0.0,0.0,0.0,49.816195155489304,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,200,5,80,0.0,structured,92.35668842419508,0.0,92.35668842419508,1.3499999999999999,91.00668842419509,0.0,0.0,0.0,36.90866325465762,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,200,5,80,0.0,structured,93.72880815168439,0.0,93.72880815168439,1.7469999999999999,91.98180815168439,0.0,0.0,0.0,48.168682345174986,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoContract,200,5,80,0.0,structured,95.63077311987313,0.0,95.63077311987313,1.774,93.85677311987313,0.0,0.0,0.0,44.83393941931466,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoTest,200,5,80,0.0,structured,85.92945551358572,0.0,85.92945551358572,1.7469999999999999,84.18245551358572,0.0,0.0,0.0,45.10013800388215,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,200,5,80,0.0,structured,95.43839121957565,0.0,95.43839121957565,1.774,93.66439121957565,0.0,0.0,0.0,47.56528029057339,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,200,5,80,0.0,structured,3.3975136620176443,0.0,3.3975136620176443,4.48,-1.0824863379823562,0.0,0.0,0.0,3.762631706662102,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,200,5,80,0.0,structured,83.21961911901683,0.0,83.21961911901683,5.75,77.46961911901683,0.0,0.0,0.0,15.694437137237816,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,200,5,80,0.0,structured,96.35667676813341,0.0,96.35667676813341,1.214,95.14267676813341,0.0,0.0,0.0,50.947469348429166,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,200,5,80,0.0,structured,102.49078094859989,0.0,102.49078094859989,110.45,-7.959219051400112,0.0,0.0,0.0,52.693564768828445,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,200,5,80,0.0,unstructured,5.656355536656777,0.0,5.656355536656777,0.09,5.566355536656777,0.0,0.0,0.0,2.0092100050188,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,200,5,80,0.0,unstructured,101.52732142398501,0.0,101.52732142398501,19.803,81.72432142398502,0.0,0.0,0.0,40.66850308652547,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,200,5,80,0.0,unstructured,2.3111308438599756,0.0,2.3111308438599756,1.3499999999999999,0.9611308438599757,0.0,0.0,0.0,19.230928972343058,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,200,5,80,0.0,unstructured,20.687586870066788,0.0,20.687586870066788,57.249,-36.561413129933214,0.0,0.0,0.0,36.40657540988998,1.0,0.0,1.0,0.0,72.0,8.0
46,Network-NoContract,200,5,80,0.0,unstructured,13.394692335172484,0.0,13.394692335172484,1.774,11.620692335172485,0.0,0.0,0.0,15.728321509858366,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoTest,200,5,80,0.0,unstructured,3.47922960477496,0.0,3.47922960477496,1.783,1.69622960477496,0.0,0.0,0.0,34.55413523681198,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,200,5,80,0.0,unstructured,37.75431679029134,0.0,37.75431679029134,1.783,35.97131679029134,0.0,0.0,0.0,37.912283406622734,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,200,5,80,0.0,unstructured,-8.105160876420818,0.0,-8.105160876420818,4.48,-12.585160876420819,0.0,0.0,0.0,3.309162312868453,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,200,5,80,0.0,unstructured,33.08552380876086,0.0,33.08552380876086,5.75,27.33552380876086,0.0,0.0,0.0,5.111328056522616,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,200,5,80,0.0,unstructured,13.441636813055638,0.0,13.441636813055638,1.205,12.236636813055638,0.0,0.0,0.0,26.90670308889607,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,200,5,80,0.0,unstructured,79.05687859952562,0.0,79.05687859952562,110.45,-31.393121400474385,0.0,0.0,0.0,13.63541366417358,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,200,5,80,1.0,structured,-2.600307310838188,12.105523837290171,-14.70583114812836,0.09,-14.795831148128359,10.0,0.125,0.14285714285714285,1.3243869695294355,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,200,5,80,1.0,structured,93.05276395601028,197.60700260489443,-104.55423864888415,19.206,-123.76023864888415,0.0,0.0,0.0,6.236623965177353,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,200,5,80,1.0,structured,95.83323240895,274.7414886229528,-178.9082562140028,1.3499999999999999,-180.25825621400278,46.0,0.575,0.5866666666666667,7.618101282840494,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,200,5,80,1.0,structured,75.36843965416732,0.11056411243690384,75.25787554173041,1.729,73.52887554173041,29.0,0.3625,0.058823529411764705,0.35381056454939086,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoContract,200,5,80,1.0,structured,86.27835139069114,0.04771022375080815,86.23064116694033,1.774,84.45664116694033,41.0,0.5125,0.15,0.35653079540227284,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoTest,200,5,80,1.0,structured,67.06821299689287,0.05424322968745676,67.01396976720541,1.7469999999999999,65.26696976720541,26.0,0.325,0.045454545454545456,0.3894577870019697,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,200,5,80,1.0,structured,79.45456168660121,0.001004511705045244,79.45355717489616,1.7469999999999999,77.70655717489616,23.0,0.2875,0.04,0.37743370191016024,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,200,5,80,1.0,structured,-4.986184646493051,141.78972822857386,-146.77591287506692,4.48,-151.2559128750669,5.0,0.0625,0.05405405405405406,6.088039352272956,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,200,5,80,1.0,structured,79.61874643326796,3.8522252984580994,75.76652113480986,5.75,70.01652113480986,32.0,0.4,0.4305555555555556,2.9403689930509733,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,200,5,80,1.0,structured,62.14389277219515,3230.660489194248,-3168.5165964220528,1.205,-3169.7215964220527,0.0,0.0,0.0,27.995434099309726,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,200,5,80,1.0,structured,97.10824026842022,678.4093168288995,-581.3010765604793,110.45,-691.7510765604793,27.0,0.3375,0.34615384615384615,13.564149603442669,0.0,0.0,0.0,0.0,80.0,0.0
46,Dot,200,5,80,1.0,unstructured,-21.939469129913398,7.139214375588814,-29.078683505502212,0.09,-29.168683505502212,6.0,0.075,0.08695652173913043,2.340429904349428,0.0,0.0,0.0,0.0,0.0,0.0
46,Linear,200,5,80,1.0,unstructured,102.72883364861366,1345.3997145774692,-1242.6708809288557,18.808,-1261.4788809288557,0.0,0.0,0.0,15.334839470132945,0.0,0.0,0.0,0.0,0.0,0.0
46,Thompson-Factor,200,5,80,1.0,unstructured,14.757302521636287,391.39164302610146,-376.6343405044652,1.3499999999999999,-377.9843405044652,3.0,0.0375,0.04054054054054054,7.111109634274788,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-Full,200,5,80,1.0,unstructured,-1.9338479492222074,0.05361576278504937,-1.9874637120072567,1.774,-3.7614637120072567,1.0,0.0125,0.07692307692307693,0.33933412638677835,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoContract,200,5,80,1.0,unstructured,33.58651954628844,0.0020959555792159808,33.58442359070923,61.782,-28.197576409290768,2.0,0.025,0.03571428571428571,0.5501360220081439,1.0,0.0,1.0,0.0,43.0,37.0
46,Network-NoTest,200,5,80,1.0,unstructured,-11.448947483033969,0.14766434335646772,-11.596611826390436,1.72,-13.316611826390437,1.0,0.0125,0.0,0.2756426680397663,0.0,0.0,0.0,0.0,80.0,0.0
46,Network-NoUpdate,200,5,80,1.0,unstructured,31.747250986099118,0.05460565477739128,31.692645331321728,1.702,29.99064533132173,1.0,0.0125,0.021739130434782608,0.5518004021506047,0.0,0.0,0.0,0.0,80.0,0.0
46,UCB1,200,5,80,1.0,unstructured,-6.343807917287123,7.667051368666714,-14.010859285953837,4.48,-18.49085928595384,3.0,0.0375,0.04054054054054054,2.449168359671444,0.0,0.0,0.0,0.0,0.0,0.0
46,HierBayes,200,5,80,1.0,unstructured,7.120063620947042,95.33940199719355,-88.21933837624651,5.75,-93.96933837624651,5.0,0.0625,0.06329113924050633,6.077824710601587,0.0,0.0,0.0,0.0,80.0,0.0
46,RW-Feature,200,5,80,1.0,unstructured,9.335877325474753,6217.73316939578,-6208.397292070305,1.1960000000000002,-6209.593292070305,6.0,0.075,0.0684931506849315,30.675807082130213,0.0,0.0,0.0,0.0,80.0,0.0
46,LatentFactorEM,200,5,80,1.0,unstructured,94.94672223545581,102.45983204690904,-7.5131098114532335,110.45,-117.96310981145324,0.0,0.0,0.0,5.135140195778829,0.0,0.0,0.0,0.0,80.0,0.0
47,Dot,20,5,80,0.0,structured,-3.7579481330735995,0.0,-3.7579481330735995,0.09,-3.8479481330735994,0.0,0.0,0.0,2.2005723894543046,0.0,0.0,0.0,0.0,0.0,0.0
47,Linear,20,5,80,0.0,structured,85.12200912455626,0.0,85.12200912455626,2.267,82.85500912455626,0.0,0.0,0.0,53.566528056495564,0.0,0.0,0.0,0.0,0.0,0.0
47,Thompson-Factor,20,5,80,0.0,structured,119.88391852241696,0.0,119.88391852241696,1.3439999999999999,118.53991852241697,0.0,0.0,0.0,54.56617093410499,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-Full,20,5,80,0.0,structured,109.4490495915478,0.0,109.4490495915478,1.7469999999999999,107.7020495915478,0.0,0.0,0.0,53.00483572275971,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-NoContract,20,5,80,0.0,structured,116.24645013574252,0.0,116.24645013574252,1.756,114.49045013574252,0.0,0.0,0.0,58.37401657937657,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-NoTest,20,5,80,0.0,structured,112.95351168611917,0.0,112.95351168611917,1.729,111.22451168611917,0.0,0.0,0.0,54.51444411951273,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-NoUpdate,20,5,80,0.0,structured,99.92869148183267,0.0,99.92869148183267,1.683,98.24569148183267,0.0,0.0,0.0,45.59097989123053,0.0,0.0,0.0,0.0,80.0,0.0
47,UCB1,20,5,80,0.0,structured,102.52082406656756,0.0,102.52082406656756,2.02,100.50082406656756,0.0,0.0,0.0,34.08923414914385,0.0,0.0,0.0,0.0,0.0,0.0
47,HierBayes,20,5,80,0.0,structured,138.07003888042954,0.0,138.07003888042954,2.144,135.92603888042953,0.0,0.0,0.0,50.58296049579931,0.0,0.0,0.0,0.0,80.0,0.0
47,RW-Feature,20,5,80,0.0,structured,117.1883825728975,0.0,117.1883825728975,1.1960000000000002,115.9923825728975,0.0,0.0,0.0,59.67103471713451,0.0,0.0,0.0,0.0,80.0,0.0
47,LatentFactorEM,20,5,80,0.0,structured,161.12984239314127,0.0,161.12984239314127,11.45,149.67984239314129,0.0,0.0,0.0,63.59236657816284,0.0,0.0,0.0,0.0,80.0,0.0
47,Dot,20,5,80,0.0,unstructured,-5.448287308334523,0.0,-5.448287308334523,0.09,-5.538287308334523,0.0,0.0,0.0,3.2544695888364794,0.0,0.0,0.0,0.0,0.0,0.0
47,Linear,20,5,80,0.0,unstructured,112.67508484680047,0.0,112.67508484680047,2.286,110.38908484680047,0.0,0.0,0.0,22.52420532990616,0.0,0.0,0.0,0.0,0.0,0.0
47,Thompson-Factor,20,5,80,0.0,unstructured,43.61736246534301,0.0,43.61736246534301,1.343,42.274362465343,0.0,0.0,0.0,13.268101434707694,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-Full,20,5,80,0.0,unstructured,37.75119822297086,0.0,37.75119822297086,1.714,36.03719822297086,0.0,0.0,0.0,7.441476510213628,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-NoContract,20,5,80,0.0,unstructured,18.37183794270242,0.0,18.37183794270242,1.705,16.666837942702422,0.0,0.0,0.0,14.771740028299442,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-NoTest,20,5,80,0.0,unstructured,36.7189472389228,0.0,36.7189472389228,1.743,34.9759472389228,0.0,0.0,0.0,22.383251250668035,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-NoUpdate,20,5,80,0.0,unstructured,5.066144846893292,0.0,5.066144846893292,1.696,3.370144846893292,0.0,0.0,0.0,12.707819189169784,0.0,0.0,0.0,0.0,80.0,0.0
47,UCB1,20,5,80,0.0,unstructured,70.96034369625892,0.0,70.96034369625892,2.02,68.94034369625892,0.0,0.0,0.0,11.687084568582204,0.0,0.0,0.0,0.0,0.0,0.0
47,HierBayes,20,5,80,0.0,unstructured,58.35181445358604,0.0,58.35181445358604,2.0860000000000003,56.26581445358604,0.0,0.0,0.0,4.759270794682154,0.0,0.0,0.0,0.0,80.0,0.0
47,RW-Feature,20,5,80,0.0,unstructured,16.47343022798446,0.0,16.47343022798446,1.123,15.350430227984459,0.0,0.0,0.0,13.172561757278881,0.0,0.0,0.0,0.0,80.0,0.0
47,LatentFactorEM,20,5,80,0.0,unstructured,100.5947734116055,0.0,100.5947734116055,11.45,89.1447734116055,0.0,0.0,0.0,18.856930952717107,0.0,0.0,0.0,0.0,80.0,0.0
47,Dot,20,5,80,1.0,structured,15.6107958633684,68.86228274921956,-53.25148688585116,0.09,-53.34148688585116,3.0,0.0375,0.03896103896103896,8.870713998263385,0.0,0.0,0.0,0.0,0.0,0.0
47,Linear,20,5,80,1.0,structured,51.73497794780114,8.0176398089344,43.717338138866744,2.343,41.37433813886675,0.0,0.0,0.0,2.2565273341134313,0.0,0.0,0.0,0.0,0.0,0.0
47,Thompson-Factor,20,5,80,1.0,structured,111.1531337471844,13096.366646852844,-12985.21351310566,1.1809999999999998,-12986.39451310566,0.0,0.0,0.0,55.13510121351773,0.0,0.0,0.0,0.0,80.0,0.0
47,Network-Full,20,5,80,1.0,structured,44.2478212827435,3.280700096887323e-05,44.24778847574253,1.767,42.48078847574253,4.0,0.05,0.0,0.195775033995781,0.0,0.0,0.0,0.0,80.0,0.0
